TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968444.1176017,00000000-0000-0000-0000-000000016080,OTHERS,733.0080812332002,1264.829502580902,MIA
315968444.1176017,00000000-0000-0000-0000-000000016029,OTHERS,628.7375209191688,1213.6665305764907,MIA
315968444.1176017,00000000-0000-0000-0000-000000016097,OTHERS,734.9535472586242,1258.1681970995205,MIA
315968444.1176017,00000000-0000-0000-0000-000000016434,OTHERS,716.5768471078999,1152.2767060805147,MIA
315968444.1176017,00000000-0000-0000-0000-000000016431,OTHERS,743.397795040627,1211.8032225416168,MIA
315968444.1176017,00000000-0000-0000-0000-000000016422,OTHERS,741.8154227410008,1222.1008427981292,MIA
315968444.1176017,00000000-0000-0000-0000-000000016421,OTHERS,736.4987379338057,1173.0687557769,MIA
315968444.1176017,00000000-0000-0000-0000-000000016240,OTHERS,695.4544413410564,1215.7303831951801,MIA
315968444.1176017,00000000-0000-0000-0000-000000016449,OTHERS,732.3135447254172,1169.2175423192418,MIA
315968444.1176017,00000000-0000-0000-0000-000000016191,OTHERS,709.3389031992994,1173.1863639854248,MIA
315968444.1176017,00000000-0000-0000-0000-000000016443,OTHERS,739.5407474626227,1295.710650846379,MIA
315968444.1176017,00000000-0000-0000-0000-000000016377,AGENT,735.5709912486196,1203.1373960218198,MIA
315968444.1176017,00000000-0000-0000-0000-000000016192,OTHERS,719.0021520292647,1200.0875917243466,MIA
315968444.1176017,00000000-0000-0000-0000-000000016419,OTHERS,732.5670870961003,1172.229723774458,MIA
315968444.1176017,00000000-0000-0000-0000-000000016384,OTHERS,745.6344396261757,1232.1312579956787,MIA
315968444.1176017,00000000-0000-0000-0000-000000016202,OTHERS,723.2097930024441,1202.3859675795004,MIA
315968444.1176017,00000000-0000-0000-0000-000000016458,OTHERS,748.259721073521,1194.3644314318185,MIA
315968444.1176017,00000000-0000-0000-0000-000000016190,OTHERS,721.7562078223982,1211.943658327393,MIA
315968444.1176017,00000000-0000-0000-0000-000000016396,OTHERS,743.100001465774,1182.921006313882,MIA
315968444.1176017,00000000-0000-0000-0000-000000016345,OTHERS,744.5285975249031,1262.4196145516785,MIA
315968444.1176017,00000000-0000-0000-0000-000000016456,OTHERS,708.7973381830699,1154.3135546714689,MIA
315968444.1176017,00000000-0000-0000-0000-000000016382,OTHERS,746.7461996132422,1252.1780568997938,MIA
315968444.1176017,00000000-0000-0000-0000-000000016270,OTHERS,708.8531244553526,1212.8338681791267,MIA
315968444.1176017,00000000-0000-0000-0000-000000016201,OTHERS,723.7827017763699,1207.1989926824415,MIA
315968444.1176017,00000000-0000-0000-0000-000000016318,OTHERS,746.1676484572067,1336.7324154413832,MIA
315968444.1176017,00000000-0000-0000-0000-000000016447,OTHERS,735.8272546919559,1148.9371281003446,MIA
315968444.1176017,00000000-0000-0000-0000-000000016320,OTHERS,747.0806171806685,1294.1783347053524,MIA
315968444.1176017,00000000-0000-0000-0000-000000016198,OTHERS,725.1537509480748,1213.23778639559,MIA
315968444.1176017,00000000-0000-0000-0000-000000016442,OTHERS,767.1652052071672,1246.5032902654305,MIA
315968444.1176017,00000000-0000-0000-0000-000000016171,OTHERS,734.5175370040622,1252.1437596528947,MIA
315968444.1176017,00000000-0000-0000-0000-000000016180,OTHERS,712.8576858467143,1210.8918343987998,MIA
315968444.21632034,00000000-0000-0000-0000-000000000000,AV,729.6959706616977,1233.4137446697275,MIA
315968444.21632034,00000000-0000-0000-0000-000000015876,OTHERS,725.985906180097,1231.044924020486,MIA
315968444.21632034,00000000-0000-0000-0000-000000012786,OTHERS,730.4572339847185,1249.9442205152789,MIA
315968444.21632034,00000000-0000-0000-0000-000000016428,OTHERS,758.0831297728027,1239.0569589700422,MIA
315968444.21632034,00000000-0000-0000-0000-000000015358,OTHERS,731.1933194640068,1269.9094264829719,MIA
315968444.21632034,00000000-0000-0000-0000-000000015720,OTHERS,730.6111674968901,1238.652140891467,MIA
315968444.21632034,00000000-0000-0000-0000-000000015758,OTHERS,728.8373258742325,1243.0767819684834,MIA
315968444.21632034,00000000-0000-0000-0000-000000016156,OTHERS,702.5494682976603,1214.2926656533366,MIA
315968444.21632034,00000000-0000-0000-0000-000000015669,OTHERS,724.4724364420139,1239.7117685886515,MIA
315968444.21632034,00000000-0000-0000-0000-000000016351,OTHERS,740.4943097053177,1237.1925551962245,MIA
315968444.21632034,00000000-0000-0000-0000-000000015797,OTHERS,732.6413377922242,1245.372489067265,MIA
315968444.21632034,00000000-0000-0000-0000-000000015798,OTHERS,728.2415064002645,1254.2515941631145,MIA
315968444.21632034,00000000-0000-0000-0000-000000016196,OTHERS,715.9718534279433,1185.0400132541524,MIA
315968444.21632034,00000000-0000-0000-0000-000000015823,OTHERS,715.9610253992297,1204.066850574118,MIA
315968444.21632034,00000000-0000-0000-0000-000000015828,OTHERS,726.4449470600732,1247.9688175245365,MIA
315968444.21632034,00000000-0000-0000-0000-000000016354,OTHERS,685.0555696358471,1217.510275623091,MIA
315968444.21632034,00000000-0000-0000-0000-000000015842,OTHERS,727.3680408066392,1237.1600405884974,MIA
315968444.21632034,00000000-0000-0000-0000-000000015845,OTHERS,722.9136243584787,1233.615379450583,MIA
315968444.21632034,00000000-0000-0000-0000-000000015924,OTHERS,721.3188470738423,1226.0905155977928,MIA
315968444.21632034,00000000-0000-0000-0000-000000016108,OTHERS,716.7837095295532,1212.2893047912696,MIA
315968444.21632034,00000000-0000-0000-0000-000000016080,OTHERS,733.0496166399487,1264.8259685720363,MIA
315968444.21632034,00000000-0000-0000-0000-000000016345,OTHERS,744.8210276315691,1263.2531361805925,MIA
315968444.21632034,00000000-0000-0000-0000-000000016396,OTHERS,743.2867901853782,1183.7299565847031,MIA
315968444.21632034,00000000-0000-0000-0000-000000016434,OTHERS,716.1489118620625,1152.65802945673,MIA
315968444.21632034,00000000-0000-0000-0000-000000016431,OTHERS,743.5441243723739,1212.7742080761018,MIA
315968444.21632034,00000000-0000-0000-0000-000000016202,OTHERS,723.1930059451254,1202.3140879309913,MIA
315968444.21632034,00000000-0000-0000-0000-000000016422,OTHERS,742.0000688776398,1223.183819803999,MIA
315968444.21632034,00000000-0000-0000-0000-000000016421,OTHERS,736.5897903148206,1173.9015204942045,MIA
315968444.21632034,00000000-0000-0000-0000-000000016384,OTHERS,745.7621857410531,1233.4063973413279,MIA
315968444.21632034,00000000-0000-0000-0000-000000016419,OTHERS,732.6506467781097,1173.1422175329885,MIA
315968444.21632034,00000000-0000-0000-0000-000000016240,OTHERS,695.4751189917986,1215.790475310994,MIA
315968444.21632034,00000000-0000-0000-0000-000000016449,OTHERS,732.3135447253923,1169.2175423192414,MIA
315968444.21632034,00000000-0000-0000-0000-000000016191,OTHERS,709.2278306075691,1173.210571999238,MIA
315968444.21632034,00000000-0000-0000-0000-000000016458,OTHERS,748.6211843447774,1196.399743880777,MIA
315968444.21632034,00000000-0000-0000-0000-000000016190,OTHERS,721.7759454466243,1211.9995038064874,MIA
315968444.21632034,00000000-0000-0000-0000-000000016377,AGENT,735.6970814731625,1204.2454698492427,MIA
315968444.21632034,00000000-0000-0000-0000-000000016192,OTHERS,718.9869437697087,1199.9846435396018,MIA
315968444.21632034,00000000-0000-0000-0000-000000016443,OTHERS,739.6292233979251,1295.6732047532796,MIA
315968444.21632034,00000000-0000-0000-0000-000000016456,OTHERS,708.9435421969035,1154.2969503893491,MIA
315968444.21632034,00000000-0000-0000-0000-000000016382,OTHERS,746.9640339728078,1253.078888379407,MIA
315968444.21632034,00000000-0000-0000-0000-000000016270,OTHERS,708.7953301620734,1212.8490785481406,MIA
315968444.21632034,00000000-0000-0000-0000-000000016201,OTHERS,723.9207006567173,1207.2647243778222,MIA
315968444.21632034,00000000-0000-0000-0000-000000016318,OTHERS,746.2628467559657,1336.9967655051496,MIA
315968444.21632034,00000000-0000-0000-0000-000000016447,OTHERS,735.8697554163597,1149.6801928694708,MIA
315968444.21632034,00000000-0000-0000-0000-000000016320,OTHERS,747.0277041123813,1294.9532782453298,MIA
315968444.21632034,00000000-0000-0000-0000-000000016198,OTHERS,725.1997903874643,1213.2817846712385,MIA
315968444.21632034,00000000-0000-0000-0000-000000016442,OTHERS,767.7297223019114,1246.8195619075245,MIA
315968444.21632034,00000000-0000-0000-0000-000000016171,OTHERS,734.9565532839415,1251.4676137387382,MIA
315968444.21632034,00000000-0000-0000-0000-000000016180,OTHERS,712.8078585856247,1210.9222528132345,MIA
315968444.21632034,00000000-0000-0000-0000-000000016029,OTHERS,628.6521080472703,1213.68470359101,MIA
315968444.21632034,00000000-0000-0000-0000-000000016097,OTHERS,734.9812599117929,1258.164070367585,MIA
315968444.3153177,00000000-0000-0000-0000-000000000000,AV,729.6962348028587,1233.4137181537296,MIA
315968444.3153177,00000000-0000-0000-0000-000000015876,OTHERS,725.9817634764058,1231.0525228600106,MIA
315968444.3153177,00000000-0000-0000-0000-000000012786,OTHERS,730.4556514760187,1249.9382638977586,MIA
315968444.3153177,00000000-0000-0000-0000-000000016428,OTHERS,758.8847805698799,1240.2870280854002,MIA
315968444.3153177,00000000-0000-0000-0000-000000015358,OTHERS,731.1717654582988,1269.90688449702,MIA
315968444.3153177,00000000-0000-0000-0000-000000015720,OTHERS,730.6294557572148,1238.643102891092,MIA
315968444.3153177,00000000-0000-0000-0000-000000015758,OTHERS,728.8205016083298,1243.0850742692967,MIA
315968444.3153177,00000000-0000-0000-0000-000000016156,OTHERS,702.5161393188694,1214.3166489584594,MIA
315968444.3153177,00000000-0000-0000-0000-000000015669,OTHERS,724.4546503845253,1239.9452293343425,MIA
315968444.3153177,00000000-0000-0000-0000-000000016351,OTHERS,740.5527617311783,1238.2978310233282,MIA
315968444.3153177,00000000-0000-0000-0000-000000015797,OTHERS,732.6891822923624,1245.4104182451179,MIA
315968444.3153177,00000000-0000-0000-0000-000000015798,OTHERS,728.2466395869687,1254.319502670825,MIA
315968444.3153177,00000000-0000-0000-0000-000000016196,OTHERS,715.4907794559323,1184.4535343707698,MIA
315968444.3153177,00000000-0000-0000-0000-000000015823,OTHERS,716.1215174074342,1204.2770635057748,MIA
315968444.3153177,00000000-0000-0000-0000-000000015828,OTHERS,726.4900024479573,1247.8899575056355,MIA
315968444.3153177,00000000-0000-0000-0000-000000016354,OTHERS,685.1356904409057,1217.6478880036398,MIA
315968444.3153177,00000000-0000-0000-0000-000000015842,OTHERS,727.3591746924858,1237.0808897609586,MIA
315968444.3153177,00000000-0000-0000-0000-000000015845,OTHERS,722.9198311672824,1233.5990329020772,MIA
315968444.3153177,00000000-0000-0000-0000-000000015924,OTHERS,721.3272680262755,1226.1002332059022,MIA
315968444.3153177,00000000-0000-0000-0000-000000016108,OTHERS,716.7826955109149,1212.2151200671356,MIA
315968444.3153177,00000000-0000-0000-0000-000000016080,OTHERS,732.9857901899941,1264.7033684222956,MIA
315968444.3153177,00000000-0000-0000-0000-000000016345,OTHERS,744.9662673733653,1264.371079409001,MIA
315968444.3153177,00000000-0000-0000-0000-000000016396,OTHERS,743.3962488852671,1184.6401135808826,MIA
315968444.3153177,00000000-0000-0000-0000-000000016434,OTHERS,716.2591088873268,1152.672924340126,MIA
315968444.3153177,00000000-0000-0000-0000-000000016202,OTHERS,723.2778661872283,1202.443789229956,MIA
315968444.3153177,00000000-0000-0000-0000-000000016422,OTHERS,742.1782059886943,1224.2389976348647,MIA
315968444.3153177,00000000-0000-0000-0000-000000016421,OTHERS,736.7158772078369,1175.0940505101548,MIA
315968444.3153177,00000000-0000-0000-0000-000000016384,OTHERS,745.9023074572017,1234.6688973417129,MIA
315968444.3153177,00000000-0000-0000-0000-000000016419,OTHERS,732.6671731384462,1174.0675457851028,MIA
315968444.3153177,00000000-0000-0000-0000-000000016240,OTHERS,695.4265279211313,1215.7696313085848,MIA
315968444.3153177,00000000-0000-0000-0000-000000016449,OTHERS,732.4801775049002,1172.2310478687434,MIA
315968444.3153177,00000000-0000-0000-0000-000000016191,OTHERS,709.2620209106585,1173.249009594113,MIA
315968444.3153177,00000000-0000-0000-0000-000000016431,OTHERS,743.6573388828128,1213.8933838315684,MIA
315968444.3153177,00000000-0000-0000-0000-000000016443,OTHERS,739.6292233979251,1295.6732047532796,MIA
315968444.3153177,00000000-0000-0000-0000-000000016458,OTHERS,748.7566241920881,1197.2135203062849,MIA
315968444.3153177,00000000-0000-0000-0000-000000016190,OTHERS,721.7988036177874,1211.998865079026,MIA
315968444.3153177,00000000-0000-0000-0000-000000016456,OTHERS,708.6683138549695,1154.3375601535713,MIA
315968444.3153177,00000000-0000-0000-0000-000000016382,OTHERS,747.2504688424649,1254.047447980567,MIA
315968444.3153177,00000000-0000-0000-0000-000000016377,AGENT,735.8380385590822,1205.3829558841185,MIA
315968444.3153177,00000000-0000-0000-0000-000000016192,OTHERS,719.0186259726013,1199.9725112113194,MIA
315968444.3153177,00000000-0000-0000-0000-000000016270,OTHERS,708.8186435262245,1212.8419168727569,MIA
315968444.3153177,00000000-0000-0000-0000-000000016201,OTHERS,723.8126507415461,1207.1691305984511,MIA
315968444.3153177,00000000-0000-0000-0000-000000016318,OTHERS,746.115081780942,1337.2458380528974,MIA
315968444.3153177,00000000-0000-0000-0000-000000016447,OTHERS,735.8697554163597,1149.6801928694708,MIA
315968444.3153177,00000000-0000-0000-0000-000000016320,OTHERS,747.147060202424,1295.7864005116346,MIA
315968444.3153177,00000000-0000-0000-0000-000000016198,OTHERS,725.1377404047588,1213.2349473578238,MIA
315968444.3153177,00000000-0000-0000-0000-000000016442,OTHERS,768.6180854755078,1247.2680996293257,MIA
315968444.3153177,00000000-0000-0000-0000-000000016171,OTHERS,734.8203807666201,1251.5479867052195,MIA
315968444.3153177,00000000-0000-0000-0000-000000016180,OTHERS,712.842618524078,1210.878860910051,MIA
315968444.3153177,00000000-0000-0000-0000-000000016029,OTHERS,628.7414661176598,1213.5671104549665,MIA
315968444.3153177,00000000-0000-0000-0000-000000016097,OTHERS,734.9315112419138,1258.2459522792822,MIA
315968444.41475385,00000000-0000-0000-0000-000000000000,AV,729.6962603786172,1233.413872322214,MIA
315968444.41475385,00000000-0000-0000-0000-000000015876,OTHERS,725.9890496384561,1231.0380739604848,MIA
315968444.41475385,00000000-0000-0000-0000-000000012786,OTHERS,730.4533669370662,1249.9422855642333,MIA
315968444.41475385,00000000-0000-0000-0000-000000016428,OTHERS,760.2928023910097,1241.661858175955,MIA
315968444.41475385,00000000-0000-0000-0000-000000015358,OTHERS,731.3392475041245,1269.9971588953294,MIA
315968444.41475385,00000000-0000-0000-0000-000000015720,OTHERS,730.637168092997,1238.6511558661255,MIA
315968444.41475385,00000000-0000-0000-0000-000000015758,OTHERS,728.826446349376,1243.0766784178145,MIA
315968444.41475385,00000000-0000-0000-0000-000000016156,OTHERS,702.493762068141,1214.3584875509641,MIA
315968444.41475385,00000000-0000-0000-0000-000000015669,OTHERS,724.4452747254404,1239.9518700018186,MIA
315968444.41475385,00000000-0000-0000-0000-000000016351,OTHERS,740.823882799892,1239.5311836103986,MIA
315968444.41475385,00000000-0000-0000-0000-000000015797,OTHERS,732.6701680722067,1245.4329975004107,MIA
315968444.41475385,00000000-0000-0000-0000-000000015798,OTHERS,728.180572025877,1254.320086027297,MIA
315968444.41475385,00000000-0000-0000-0000-000000016196,OTHERS,715.5024061606563,1184.3610521480848,MIA
315968444.41475385,00000000-0000-0000-0000-000000015823,OTHERS,716.0093008884918,1204.116677282231,MIA
315968444.41475385,00000000-0000-0000-0000-000000015828,OTHERS,726.455370562715,1247.9947700523599,MIA
315968444.41475385,00000000-0000-0000-0000-000000016354,OTHERS,685.260575122649,1217.565147583231,MIA
315968444.41475385,00000000-0000-0000-0000-000000015842,OTHERS,727.3586666738948,1237.177951247194,MIA
315968444.41475385,00000000-0000-0000-0000-000000015845,OTHERS,722.9327494233356,1233.6303553641092,MIA
315968444.41475385,00000000-0000-0000-0000-000000015924,OTHERS,721.3181894894583,1226.1159864485978,MIA
315968444.41475385,00000000-0000-0000-0000-000000016108,OTHERS,716.8215673340022,1212.3221857186927,MIA
315968444.41475385,00000000-0000-0000-0000-000000016080,OTHERS,733.0130136551187,1264.8833555186716,MIA
315968444.41475385,00000000-0000-0000-0000-000000016345,OTHERS,745.2592959442578,1265.3507283229385,MIA
315968444.41475385,00000000-0000-0000-0000-000000016396,OTHERS,743.6028739332522,1185.6289510294866,MIA
315968444.41475385,00000000-0000-0000-0000-000000016434,OTHERS,715.8247561187789,1152.8639195057754,MIA
315968444.41475385,00000000-0000-0000-0000-000000016202,OTHERS,723.2187703782927,1202.4465330516528,MIA
315968444.41475385,00000000-0000-0000-0000-000000016384,OTHERS,746.0499626498346,1235.8103466762066,MIA
315968444.41475385,00000000-0000-0000-0000-000000016419,OTHERS,732.7416307053772,1173.4582989495625,MIA
315968444.41475385,00000000-0000-0000-0000-000000016422,OTHERS,742.2935975146806,1225.411672750385,MIA
315968444.41475385,00000000-0000-0000-0000-000000016431,OTHERS,743.7976379754465,1215.0106862972775,MIA
315968444.41475385,00000000-0000-0000-0000-000000016443,OTHERS,739.6292233979251,1295.6732047532796,MIA
315968444.41475385,00000000-0000-0000-0000-000000016458,OTHERS,748.9287874796988,1198.1638195260152,MIA
315968444.41475385,00000000-0000-0000-0000-000000016421,OTHERS,736.6375246237706,1175.9681764620996,MIA
315968444.41475385,00000000-0000-0000-0000-000000016463,OTHERS,737.8405497355568,1189.3429331067618,MIA
315968444.41475385,00000000-0000-0000-0000-000000016190,OTHERS,721.773960651066,1212.0249825438148,MIA
315968444.41475385,00000000-0000-0000-0000-000000016456,OTHERS,708.6683138549695,1154.3375601535713,MIA
315968444.41475385,00000000-0000-0000-0000-000000016382,OTHERS,747.4600509837529,1256.1711637621604,MIA
315968444.41475385,00000000-0000-0000-0000-000000016377,AGENT,735.9264876351127,1206.5150226161322,MIA
315968444.41475385,00000000-0000-0000-0000-000000016192,OTHERS,719.0097446518256,1199.9945181534824,MIA
315968444.41475385,00000000-0000-0000-0000-000000016270,OTHERS,708.8181721886618,1212.8109807277308,MIA
